island_name,year,TA_ha,PLAND,PD,ED,TCA_ha,ENN_MN_m,n_patches,area_km2,centroid_lon,centroid_lat,centroid_easting,centroid_northing,dist_mainland_km,dist_nearest_large_km,effective_isolation_index,aspect,FI,CRR,IWFI,PLAND_2000,cumulative_loss_pct,size_class
North and Middle Andaman_102,2006,285.85,99.49876431480385,1.3934370100044038,63.385674437107554,133.61919130841153,112.74724721748828,6,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.916286574614498,0.4477717376602069,31.353734418927445,100.0,0.5012356851961433,tiny (<10)
North and Middle Andaman_102,2007,285.83,99.49180270806501,0.6071377676084817,58.16617589575278,224.8161080259578,351.47417601369483,38,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.3653922944398111,0.7513875953002391,15.490212033831783,100.0,0.5081972919349786,tiny (<10)
North and Middle Andaman_102,2008,285.43,99.35257057328832,0.1872101839326514,93.62477947202213,107.33094301431294,357.51235769301326,25,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.1778389690669651,0.3517762966745774,7.561028377043834,100.0,0.647429426711685,tiny (<10)
North and Middle Andaman_102,2009,284.56,99.04974068014897,2.809439778531673,142.34241425369964,163.2307422910653,105.2330246035792,18,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,4.232383749126691,0.5580433176679449,142.73400073094265,100.0,0.9502593198510215,tiny (<10)
North and Middle Andaman_102,2010,284.56,99.04974068014897,1.3489215864148,164.58929724236623,172.90743288071172,427.1671244193606,26,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,2.2703669608934702,0.571158176900661,99.4409948493558,100.0,0.9502593198510215,tiny (<10)
North and Middle Andaman_102,2011,284.56,99.04974068014897,4.617042947784146,16.887940327811023,212.5718880960518,153.86800333450174,27,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.8104051398473382,0.7136781322118275,29.53833645065363,100.0,0.9502593198510215,tiny (<10)
North and Middle Andaman_102,2012,284.56,99.04974068014897,2.943072922083649,178.74050461217968,145.75459299028668,385.9550032115268,4,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,5.4090774930979,0.4841237881393344,232.9581028955749,100.0,0.9502593198510215,tiny (<10)
North and Middle Andaman_102,2013,284.56,99.04974068014897,1.9577071624555864,187.48781885876136,97.2109504805891,96.68724105890824,34,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,3.831686544220584,0.3278078504195456,126.89806123261624,100.0,0.9502593198510215,tiny (<10)
North and Middle Andaman_102,2014,284.3,98.95923979254412,0.8016677690131864,116.01026087255129,92.48125213493424,67.52016828021704,37,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.9680922396369837,0.3109672023270391,29.57970162026317,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2015,284.3,98.95923979254412,3.748694074884837,14.567325622113088,177.46101071014024,144.71727633169644,2,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.5622334621035113,0.5901939938704432,20.24524948843496,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2016,284.3,98.95923979254412,3.119829772246859,44.858208254081205,168.89706955110958,393.5215669026032,16,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,1.5581891064054476,0.6074414593861812,67.32618628388587,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2017,284.3,98.95923979254412,3.926880307038045,56.22754650547459,213.6171547570386,210.7209153093027,30,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,2.4615520656784997,0.7692780275351958,95.28443267944384,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2018,284.3,98.95923979254412,4.596402635516379,24.84084086271968,134.25477806201866,289.57940925211085,49,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,1.2017439990316987,0.4564490721126256,49.26861979025201,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2019,284.3,98.95923979254412,3.544206485834731,26.48122179843699,74.53643300249037,371.836341794142,8,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,1.053372054370323,0.2702267488260617,45.08361454847821,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2020,284.3,98.95923979254412,0.4908407847102483,86.36483552860854,163.66189827485766,207.82332925441293,23,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,0.4714564831779523,0.5879583702814823,18.2026892278823,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2021,284.3,98.95923979254412,3.9389959020477474,195.20001937930692,158.44222657553104,250.716797450388,10,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,8.273413533252917,0.5507129092629159,330.60417759785486,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2022,284.3,98.95923979254412,4.660484989429463,154.82418678839664,136.64855720299826,141.92039895508395,22,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,8.373515813574679,0.5122452588095592,300.34571040194174,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_102,2023,284.3,98.95923979254412,4.488779141925677,160.04528175000434,86.16282072255254,319.85884140262675,33,3.0957439077150286,92.93290982113729,12.21384897350136,492702.43016062886,1350201.7216088972,1376.774213866144,13.809979837127583,0.0017960891629257,east,8.186435825091584,0.3171601611146324,341.48974818602755,100.0,1.0407602074558808,tiny (<10)
North and Middle Andaman_103,2000,1487.03,100.0,3.833289381720741,28.9218431823844,639.7352647537705,96.62845444923497,8,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,1.108657943708265,0.4380505554797611,36.704260375142944,100.0,0.0,small (10-50)
North and Middle Andaman_103,2001,1486.97,99.99596511166554,4.8036892018145325,82.02647737928191,300.2915080022468,177.73076675576144,14,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,3.942799861054501,0.2057513840866368,147.76440704808476,100.0,0.004034888334465344,small (10-50)
North and Middle Andaman_103,2002,1485.4,99.89038553358036,2.9181568665779216,15.870453288549925,467.62349294875486,170.40719362019937,3,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.4640714088115145,0.3208537452936815,17.251700412766393,100.0,0.10961446641964184,small (10-50)
North and Middle Andaman_103,2003,1485.4,99.89038553358036,4.5868876152530245,104.6082301451652,640.0650371614564,387.6750171908157,3,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,4.809490316167492,0.4393019689038535,207.24677362070176,100.0,0.10961446641964184,small (10-50)
North and Middle Andaman_103,2004,1485.4,99.89038553358036,2.4860094948723166,160.17889756064994,1090.53135009273,224.7650949521964,31,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,3.9982477430256673,0.749762502406119,156.59255729025338,100.0,0.10961446641964184,small (10-50)
North and Middle Andaman_103,2005,1464.7,98.49834905818982,4.019745926632674,196.37436835397807,1102.3989690662052,381.6109393868821,38,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,7.936872520095763,0.7589772220480638,341.1075221233253,100.0,1.5016509418101853,small (10-50)
North and Middle Andaman_103,2006,1464.7,98.49834905818982,0.6096845337960004,119.00728418983944,793.7321685310787,478.5067784370848,26,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.728578102806343,0.5457519770531554,32.501092450905794,100.0,1.5016509418101853,small (10-50)
North and Middle Andaman_103,2007,1464.2,98.46472498873594,4.115246600787014,62.42528508293959,597.3055399638649,147.54097009489325,28,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,2.5778990481659214,0.4104213964584364,93.16510220136892,100.0,1.5352750112640634,small (10-50)
North and Middle Andaman_103,2008,1464.04,98.4539652865107,2.615772374877527,41.15771467218539,693.4586256319838,322.54397231971853,42,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,1.0839601314509837,0.4780866387384008,45.272426449405394,100.0,1.5460347134893042,small (10-50)
North and Middle Andaman_103,2009,1455.63,97.88840843829648,4.0925012460338825,178.7538029718927,503.0747765244854,308.4663759075563,38,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,7.366733379591612,0.3468864440365404,305.30897023367095,100.0,2.1115915617035297,small (10-50)
North and Middle Andaman_103,2010,1455.39,97.87226888495861,4.330391012162997,40.24130023684425,302.3959819105762,252.1567088491621,42,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,1.7593619035992047,0.2090528181264169,70.36190880203661,100.0,2.127731115041391,small (10-50)
North and Middle Andaman_103,2011,1455.39,97.87226888495861,3.171582744142314,23.98746969139952,455.7867828455648,202.0342485628867,45,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.7649841093588841,0.313817818910077,29.37415937345185,100.0,2.127731115041391,small (10-50)
North and Middle Andaman_103,2012,1451.92,97.6389178429487,3.2093954918177574,137.75719578315935,882.9687123020419,169.40802725392592,45,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,4.445486980410832,0.607926492333853,165.07168224998085,100.0,2.3610821570513036,small (10-50)
North and Middle Andaman_103,2013,1451.4,97.60394881071667,1.077978729420482,13.858988888336732,775.4202020568688,259.3753574054033,25,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.1511773577900929,0.5372866727051455,6.076731254506539,100.0,2.3960511892833365,small (10-50)
North and Middle Andaman_103,2014,1450.1100000000001,97.51719871152567,4.924959214184671,156.3929781152463,1126.391490177993,281.4469155094365,7,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,7.785056518055127,0.7795701230675443,317.50616983106227,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2015,1450.1100000000001,97.51719871152567,4.413427188765808,193.18770121445604,566.8009698661754,409.4170582291876,32,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,8.671661266383747,0.3947311436194999,377.0834366188196,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2016,1450.1100000000001,97.51719871152567,0.981255927205076,76.00549873256439,1092.1779733640467,115.74081489788874,47,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.7567385657778156,0.7588150203238758,26.03103386922078,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2017,1450.1100000000001,97.51719871152567,1.66901912235929,82.7819343055488,834.5668000031021,248.9273196774004,1,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,1.3978417610073397,0.5781575168504485,55.77399251719119,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2018,1450.1100000000001,97.51719871152567,4.8635668967202745,50.804285992869694,446.3072221000773,254.7207823088501,29,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,2.523810841427085,0.3121471788743456,101.11820778338964,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2019,1450.1100000000001,97.51719871152567,0.6350260823772218,43.85732108974396,322.4597632063782,414.1571322536065,17,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.2835314862451528,0.2247848851528788,12.352773179652637,100.0,2.4828012884743416,small (10-50)
North and Middle Andaman_103,2020,1447.97,97.37328769426307,4.847618413858786,141.9754462090784,907.9816716489898,303.21590241698044,8,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,6.990627587589328,0.6315031537052751,288.8570574185067,100.0,2.626712305736939,small (10-50)
North and Middle Andaman_103,2021,1447.97,97.37328769426307,4.48566048286533,142.88198448931203,915.5850275748752,180.6849149640109,48,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,6.553696991536123,0.6410694949042377,246.3894838093527,100.0,2.626712305736939,small (10-50)
North and Middle Andaman_103,2022,1447.97,97.37328769426307,3.652356943889416,12.98203771506483,537.3032461348478,338.6512232396194,19,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,0.4815180731090121,0.3736284341634169,20.2800355278878,100.0,2.626712305736939,small (10-50)
North and Middle Andaman_103,2023,1447.97,97.37328769426307,4.164288534832155,124.51866209644434,451.0823848153933,293.91592347775315,17,14.60414230163732,92.9367149260178,12.39637019501081,493121.072333704,1370384.9169081948,1374.7339955685247,25.27803253067045,0.0016204692373979,east,5.240259969206018,0.3121457208962463,215.35502113157705,100.0,2.626712305736939,small (10-50)
